693	159.75186157	297.41336060	129.36630249	281.84530640	100.09208679	268.98126221	171.83715820	256.77902222	140.24414062	243.16471863	111.07340240	230.58532715	183.53334045	215.85632324	152.18428040	203.33943176	121.88346100	191.54565430
694	159.27595520	297.17700195	129.40280151	282.60708618	100.38286591	268.72195435	172.14556885	256.89001465	140.45600891	243.63410950	111.33897400	230.01196289	183.38458252	215.87678528	152.24232483	203.61837769	121.94379425	191.55276489
695	158.74015808	295.93591309	128.47731018	281.18771362	99.49506378	267.73794556	171.24504089	256.23556519	139.42956543	242.29837036	109.88412476	229.11738586	182.99365234	215.44938660	151.26948547	202.49891663	120.72234344	190.35116577
696	158.41928101	296.01538086	128.50878906	280.87020874	99.35028839	267.70529175	170.70582581	255.87416077	139.77845764	242.57846069	110.15803528	229.26252747	182.90382385	215.39315796	151.14314270	202.43811035	120.65361786	190.45906067
697	157.99362183	296.00585938	128.37159729	281.36523438	99.57669830	267.75378418	170.92494202	256.11349487	139.56895447	242.61410522	109.87229919	229.17167664	182.72970581	215.49263000	151.21656799	202.54992676	120.65506744	190.79699707
698	159.07679749	296.49539185	128.47337341	280.90383911	99.48751068	267.14926147	170.61036682	256.25369263	139.89746094	242.37879944	110.08850098	229.11277771	181.79560852	214.55644226	151.40972900	202.58026123	120.50510406	190.60464478
699	159.94345093	297.25418091	129.44723511	282.61224365	100.49205780	268.84765625	171.85894775	257.42138672	140.58345032	243.50825500	111.07433319	230.56370544	183.28373718	216.10275269	152.02616882	203.76861572	121.56419373	191.51757812
700	159.75845337	296.91265869	129.65440369	282.51135254	100.35757446	268.54495239	171.69686890	257.00024414	140.79689026	243.80880737	110.82577515	230.21385193	183.43624878	216.25671387	152.34172058	203.69003296	121.70916748	191.71708679
701	160.84016418	298.09777832	130.49794006	283.42868042	100.95395660	269.07952881	173.04127502	258.39730835	141.62237549	244.40869141	112.00675964	230.89001465	184.64898682	217.20780945	152.76228333	204.85548401	122.57926941	192.54675293
702	161.53012085	299.46612549	131.39881897	284.53393555	102.52111053	270.31051636	173.98342896	259.05056763	142.68319702	245.58729553	112.84673309	232.25231934	185.66230774	217.93922424	153.95860291	205.54299927	124.05321503	193.53553772
703	162.50456238	299.92803955	132.54481506	285.49588013	103.30854034	271.51217651	174.58164978	259.98867798	143.53849792	246.47880554	113.98075104	233.24888611	186.86338806	218.67109680	155.26535034	206.42413330	125.09409332	194.58293152
704	162.70928955	299.66516113	132.32192993	285.52478027	103.46245575	271.61016846	174.90696716	260.47686768	143.84382629	246.30055237	113.73162842	233.59309387	186.58329773	219.48005676	154.81663513	207.02662659	125.02378845	194.58514404
705	164.09016418	301.08828735	133.31307983	286.46441650	104.38391113	272.57708740	176.04034424	261.19116211	144.51458740	247.46263123	115.10726166	234.12919617	187.82833862	220.05424500	156.28521729	207.64196777	125.79936218	195.39852905
706	164.89411926	302.33276367	134.63458252	287.63275146	105.49617767	273.73019409	177.15911865	262.06921387	145.41394043	248.77084351	115.99040222	235.57872009	189.07221985	221.70751953	157.09251404	209.59149170	127.12207794	196.72900391
707	166.13735962	302.94830322	135.30148315	288.30670166	106.40846252	274.59802246	177.64889526	263.16622925	146.50463867	249.43380737	116.92970276	235.88615417	189.30584717	222.16995239	157.82655334	209.36322021	127.55694580	197.59613037
708	166.78675842	303.96582031	136.40565491	289.47344971	107.22881317	275.97711182	178.78756714	263.64245605	147.38916016	250.70178223	117.69350433	237.47476196	190.52853394	223.29864502	159.28102112	210.43840027	128.81091309	198.68698120
709	167.48500061	304.99774170	137.59953308	290.44119263	108.34627533	276.40084839	179.83851624	265.54333496	148.76095581	251.00959778	119.11027527	238.55024719	191.67396545	223.78385925	160.30424500	211.75465393	129.80880737	199.57545471
710	168.47119141	306.37283325	138.47868347	291.77182007	109.61205292	277.44464111	180.36830139	266.76733398	149.55221558	252.60116577	119.69278717	239.25271606	192.78689575	225.28691101	161.06503296	213.18168640	130.77354431	200.58070374
711	169.75758362	307.23706055	139.78996277	292.34820557	110.37445831	278.63778687	182.11997986	267.19491577	150.66160583	253.28308105	120.96243286	240.45285034	193.68614197	225.75856018	162.11894226	214.21166992	132.06993103	201.48298645
712	171.00523376	308.25268555	140.36790466	293.38540649	111.28511810	279.33950806	182.69099426	268.47988892	151.68344116	254.60571289	122.09575653	240.91067505	194.67146301	227.04467773	162.88648987	214.65661621	132.70463562	202.60078430
713	171.48405457	309.61444092	141.62286377	294.39587402	112.46427917	280.78448486	184.16656494	268.93579102	152.48522949	255.47540283	122.82726288	241.85287476	195.38031006	227.94740295	164.03190613	215.62092590	133.70770264	203.54611206
714	172.64434814	310.32522583	142.84277344	295.51290894	113.50244141	281.49114990	184.62805176	269.98532104	153.72724915	256.47583008	123.95310974	243.35745239	196.84577942	229.05627441	165.02394104	216.70956421	134.71931458	204.58862305
715	173.73519897	311.25875854	143.57031250	296.76705933	114.53485870	282.44274902	185.91627502	271.00833130	154.33181763	257.90710449	124.91809082	244.46351624	197.85420227	230.84429932	166.30883789	217.69053650	135.70191956	205.54183960
716	173.71145630	311.48736572	143.49249268	296.39505005	114.32942200	282.39147949	185.64387512	270.82077026	154.12075806	256.93774414	125.07728577	244.46824646	197.51403809	230.00471497	165.96643066	217.53215027	136.03836060	205.43109131
717	174.63748169	312.38531494	144.14810181	297.62057495	115.41495514	283.64898682	186.51856995	272.14791870	155.44886780	258.66064453	126.25309753	245.31080627	198.40290833	231.37762451	166.81640625	219.07086182	136.64776611	206.41799927
718	175.56196594	312.90573120	145.07479858	298.48413086	116.20899200	284.30490112	188.06187439	273.37509155	157.01202393	259.68737793	126.58178711	246.48466492	199.70504761	231.88151550	167.84535217	219.69895935	137.68736267	207.66995239
719	176.52226257	314.14837646	146.49530029	299.50970459	117.50027466	285.40786743	189.07077026	274.33724976	157.51882935	260.63906860	128.25970459	247.45512390	200.92565918	233.46606445	168.92245483	220.50004578	138.74423218	208.57705688
720	177.65643311	315.13641357	147.37770081	300.36163330	118.31603241	286.68536377	190.09886169	275.35659790	158.25859070	261.42797852	128.95202637	248.25346375	201.51498413	233.85841370	170.23213196	221.39149475	139.55838013	209.64326477
721	178.82760620	316.20239258	148.68572998	301.36120605	119.59049988	287.21701050	190.83328247	275.92398071	159.75114441	262.45367432	129.56515503	249.42944336	202.70483398	235.25807190	171.27301025	222.74775696	140.73789978	211.04855347
722	179.81947327	317.14379883	149.85855103	302.61489868	120.83614349	288.69253540	192.20043945	276.99038696	160.90237427	263.46188354	131.33377075	250.60806274	203.62159729	236.17066956	172.27043152	223.68583679	141.68568420	211.52923584
723	181.20774841	318.81939697	150.80204773	303.87307739	121.39913940	290.14291382	192.88163757	278.64901733	161.79148865	264.86312866	132.05749512	251.94508362	205.25102234	238.44363403	172.75938416	225.52444458	143.08068848	212.96186829
724	182.69169617	318.44253540	151.66970825	304.14227295	122.61493683	290.15933228	195.14277649	278.61926270	162.58953857	265.14978027	133.44409180	252.14346313	206.78855896	238.49552917	174.20910645	225.26231384	144.47843933	213.00588989
725	184.56518555	319.70187378	153.58332825	305.30569458	123.49887085	290.82507324	196.65576172	279.85931396	164.74851990	265.97653198	134.57989502	253.24581909	209.39660645	239.63336182	176.26875305	226.44728088	145.75285339	214.39646912
726	185.33522034	320.37420654	153.81912231	305.61968994	124.00331116	292.15234375	197.36804199	281.14672852	165.42878723	266.75888062	134.77398682	254.07427979	209.59309387	240.75495911	177.03196716	228.12976074	146.11437988	215.50515747
727	184.58459473	318.84854126	153.50025940	304.50775146	123.35485077	290.43118286	197.49179077	279.59091187	165.27493286	265.72204590	133.86552429	252.47865295	209.74075317	239.44432068	177.32278442	226.47805786	145.55120850	214.30369568
728	184.97775269	319.48779297	153.02430725	303.76437378	122.40970612	290.40625000	197.60693359	279.62512207	165.36628723	265.80014038	134.22653198	252.07904053	210.30197144	239.86691284	176.49981689	226.34255981	145.72782898	213.81726074
729	185.46641541	318.95867920	153.64257812	303.90380859	122.83247375	289.65545654	198.36466980	279.95330811	165.66717529	265.69747925	134.53109741	252.76177979	211.09642029	239.72915649	178.23429871	227.17356873	146.31278992	214.06356812
730	184.75306702	317.64358521	152.91215515	303.13464355	121.77191162	289.50820923	197.71554565	278.92745972	164.68418884	264.67993164	134.06169128	251.71261597	210.88825989	239.33897400	177.48493958	226.38407898	145.66362000	213.54408264
731	185.44360352	317.27560425	153.63438416	302.56967163	122.11432648	288.80740356	198.44044495	279.00988770	165.39950562	264.81686401	134.11067200	251.53973389	211.44868469	239.46578979	178.04052734	226.79714966	146.20509338	213.53750610
732	185.52275085	317.36178589	152.64074707	302.67526245	121.42678833	288.87841797	198.46292114	278.50982666	164.84011841	264.40496826	133.39541626	251.54272461	211.36016846	239.72517395	177.64009094	226.38880920	145.33668518	213.42343140
733	185.55546570	317.53576660	153.08007812	303.30160522	121.39279175	288.66769409	199.16261292	279.27685547	165.59284973	265.50582886	133.88328552	252.05436707	211.94241333	240.05517578	178.63461304	227.15859985	145.99465942	214.00814819
734	184.87406921	317.04455566	151.73931885	302.90924072	120.57221985	288.57382202	197.70382690	279.06359863	165.34692383	264.81216431	133.22465515	250.91290283	211.95112610	240.33990479	177.75396729	226.91009521	145.51184082	213.86712646
735	144.93296814	212.89347839	177.64883423	225.46365356	211.36524963	238.76519775	132.55570984	249.76618958	164.46015930	263.08190918	197.76525879	277.45245361	120.02165222	286.70617676	151.20242310	301.03704834	184.06909180	315.62438965
736	184.44358826	315.19116211	152.02388000	300.39273071	119.44244385	286.37606812	198.16737366	276.62484741	164.99313354	263.03182983	132.59680176	249.45993042	211.65997314	238.57936096	177.65489197	225.06590271	145.42521667	212.35789490
737	184.43829346	314.46951294	151.71665955	300.15832520	119.60116577	285.61770630	198.64344788	276.82833862	165.42156982	263.10095215	132.45234680	249.30586243	212.54269409	238.33621216	178.34564209	225.48626709	145.42126465	211.83082581
738	185.13520813	314.50012207	152.32223511	300.19137573	119.35347748	285.71426392	198.81799316	277.16238403	164.65101624	263.19567871	132.73010254	249.21415710	212.75546265	239.27182007	178.67770386	225.64245605	145.86497498	212.23977661
739	185.00807190	314.94595337	152.02139282	300.11874390	119.47910309	285.74114990	198.71257019	277.13296509	165.22872925	263.08428955	132.79942322	248.96873474	212.68016052	239.53092957	179.13528442	226.03260803	145.79321289	212.47692871
740	183.83551025	312.41864014	151.21720886	298.09808350	118.39992523	284.32818604	198.02490234	274.98577881	164.56752014	261.08154297	131.33502197	247.48649597	212.39755249	237.93218994	179.03611755	223.94238281	144.82948303	210.65362549
741	184.31809998	312.88204956	151.25126648	298.22030640	118.81957245	284.02258301	198.91416931	275.30825806	164.92173767	261.48678589	131.95339966	247.73844910	212.65766907	238.24731445	178.92671204	224.70783997	145.17994690	210.84092712
742	184.36515808	311.60760498	151.60632324	297.19720459	118.40000916	283.14874268	199.09324646	274.49942017	164.40524292	260.67086792	131.82380676	246.77334595	213.23199463	238.17199707	179.10089111	224.57022095	145.56948853	210.09063721
743	184.44726562	311.60574341	151.18556213	296.98852539	118.27423096	283.02337646	198.60693359	274.65057373	164.47732544	259.89367676	131.64541626	247.03489685	212.88943481	237.95936584	178.58842468	223.60192871	145.55747986	210.55793762
744	182.51269531	310.59124756	149.40965271	295.64242554	116.69235229	282.01187134	196.83445740	273.76589966	163.65084839	259.69692993	130.64006042	245.82797241	211.26284790	237.28085327	177.66046143	223.24520874	144.48838806	209.77246094
745	183.46673584	309.90728760	150.15565491	295.76995850	117.60466766	281.46469116	198.28147888	274.02383423	164.29771423	259.56369019	130.75300598	245.66110229	211.99029541	237.10643005	178.43223572	223.35955811	144.87234497	209.66783142
746	183.06208801	310.17630005	149.80780029	295.79547119	117.46768951	281.72851562	198.19033813	273.90927124	164.41441345	260.17324829	131.61035156	246.17256165	212.67422485	237.17054749	178.45300293	223.53424072	144.85520935	209.78125000
747	183.14694214	310.36361694	150.26229858	295.83511353	117.45941925	282.01284790	198.25340271	273.87719727	163.95269775	259.80441284	131.37881470	246.03713989	212.64871216	236.85690308	178.44285583	223.89996338	145.01722717	209.79748535
748	183.76678467	310.58975220	150.23945618	295.61968994	116.76231384	281.70159912	198.22993469	274.23568726	164.19052124	259.55456543	131.13973999	245.87139893	212.37942505	237.07995605	178.51373291	223.53944397	144.91773987	210.07185364
749	183.67578125	310.13854980	150.37692261	296.10284424	117.47768402	281.58367920	198.42440796	273.73178101	163.82331848	259.72796631	131.16046143	245.85200500	212.30383301	236.53657532	178.69558716	223.77275085	145.35923767	209.81901550
750	183.12390137	310.23477173	150.24308777	296.13259888	117.40451050	281.60519409	198.19358826	274.08255005	164.36651611	259.87878418	131.36497498	245.74008179	212.49197388	237.16757202	177.99606323	223.46211243	144.66726685	209.80242920
751	184.11441040	310.82940674	151.04714966	296.64990234	118.59410858	282.86447144	199.26141357	274.78817749	164.90213013	260.92303467	132.51637268	247.12626648	213.15875244	238.00910950	179.23915100	224.56768799	146.45246887	211.11721802
752	184.51158142	311.31301880	151.16305542	296.57800293	118.03438568	282.74514771	199.15127563	275.02368164	165.06781006	260.65417480	132.13276672	247.09414673	213.51023865	238.03890991	179.36711121	224.60054016	145.98475647	210.77912903
753	184.42195129	311.37750244	151.29696655	296.65985107	118.00772095	282.86334229	199.13024902	274.87777710	165.27833557	260.60427856	131.84880066	246.70559692	213.29649353	238.23713684	179.37751770	224.53259277	145.73100281	210.88835144
754	185.35148621	312.04473877	152.34564209	297.83700562	119.54848480	284.06588745	199.99386597	275.91653442	165.81742859	261.61178589	132.93019104	248.08573914	214.31539917	239.83840942	180.38885498	224.85748291	147.01565552	211.80299377
755	185.31108093	312.44549561	152.18287659	297.65426636	119.46332550	283.60574341	200.45883179	275.80578613	166.11604309	261.80993652	133.48884583	247.86630249	213.90263367	238.75202942	180.36541748	225.82025146	147.06288147	211.71197510
