1712	169.40379333	276.37884521	137.19963074	263.43280029	106.44060516	250.77975464	184.27030945	240.26065063	151.65579224	227.97467041	120.51804352	216.06265259	198.38232422	204.32615662	165.60614014	192.68557739	134.14355469	181.59196472
1713	169.17193604	276.68826294	137.19119263	263.46612549	106.14134979	250.94151306	184.26840210	240.53343201	151.32775879	228.23330688	120.40082550	216.30223083	198.25993347	204.55354309	165.44325256	192.82423401	134.07235718	181.68629456
1714	169.35577393	276.35195923	137.36494446	263.35614014	106.33364105	250.57594299	184.18431091	240.22711182	151.61291504	227.96191406	120.33535004	215.92347717	198.34129333	204.40029907	165.35395813	192.88026428	134.26147461	181.67268372
1715	170.27940369	277.54791260	138.23356628	264.27264404	107.25082397	251.78125000	185.22860718	241.45137024	152.31555176	228.88862610	121.37364960	217.28430176	199.40118408	205.36158752	166.60215759	193.68371582	135.23828125	182.70291138
1716	170.48886108	277.63931274	138.19271851	264.57983398	107.12120056	252.02395630	185.26870728	241.40850830	152.38504028	229.10523987	121.40882111	217.13560486	199.28938293	205.37864685	166.47843933	193.89511108	135.13523865	182.62164307
1717	170.41917419	277.46191406	138.42176819	264.30648804	107.38008881	251.67796326	185.16162109	241.38577271	152.59953308	228.78506470	121.36048889	216.97450256	199.41653442	205.18148804	166.52127075	193.67076111	135.08415222	182.40519714
1718	171.30044556	278.56604004	139.21513367	265.49093628	108.03929138	252.83392334	185.91287231	242.57527161	153.42257690	230.32994080	122.45827484	218.34841919	200.31729126	206.47480774	167.33143616	195.10569763	136.15936279	183.78152466
1719	171.41911316	278.47393799	139.37248230	265.43649292	108.16853333	252.65347290	186.18783569	242.23310852	153.51074219	229.92556763	122.50898743	217.96047974	200.31590271	206.34667969	167.35296631	194.63743591	136.02046204	183.50535583
1720	171.43516541	278.45373535	139.22695923	265.53356934	108.30125427	252.63934326	186.14611816	242.35227966	153.63438416	230.19606018	122.39256287	218.03939819	200.42413330	206.56721497	167.49096680	194.82391357	136.05790710	183.56404114
1721	172.38243103	279.61935425	139.96400452	266.53909302	109.30919647	253.68162537	187.08938599	243.47236633	154.45048523	230.98982239	123.38336182	219.16564941	201.29743958	207.48114014	168.61318970	195.83975220	137.05287170	184.67866516
1722	172.49995422	279.43545532	140.39254761	266.29849243	109.12944794	253.84339905	187.19796753	243.43177795	154.47344971	231.09545898	123.32614136	219.12889099	201.35514832	207.49983215	168.40020752	195.69952393	137.15686035	184.72221375
1723	173.36372375	280.61660767	141.15345764	267.28189087	110.11305237	254.79115295	188.00451660	244.34875488	155.46154785	232.25100708	124.42089081	220.16461182	202.37162781	208.52378845	169.44998169	196.77589417	138.07572937	185.78283691
1724	173.45193481	280.59259033	141.32469177	267.34362793	110.23087311	254.59053040	188.18121338	244.30294800	155.56573486	231.74462891	124.45127869	219.86027527	202.31190491	208.44296265	169.39570618	196.74618530	138.20794678	185.54606628
1725	174.25083923	281.44427490	142.51190186	268.25909424	111.28069305	255.62794495	189.15315247	245.39448547	156.41284180	233.12208557	125.42832184	221.29258728	203.33949280	209.40107727	170.54858398	197.72700500	138.89163208	186.68521118
1726	174.35635376	281.54171753	142.36521912	268.49850464	111.14385986	255.75271606	189.12338257	245.46620178	156.33723450	232.88604736	125.49929047	221.16191101	203.12773132	209.52487183	170.45193481	197.83268738	139.02947998	186.57168579
1727	175.32722473	282.49517822	143.17520142	269.46008301	112.21195984	256.91000366	190.26992798	246.44464111	157.44476318	234.05691528	126.54730225	222.03450012	204.43959045	210.48406982	171.51254272	198.74836731	140.13294983	187.65119934
1728	176.25720215	283.63903809	144.25610352	270.50299072	113.18808746	257.80096436	191.09022522	247.38626099	158.50828552	235.10438538	127.36551666	223.24992371	205.43161011	211.39134216	172.43226624	199.80728149	141.17555237	188.97648621
1729	176.39361572	283.52340698	144.12681580	270.43505859	113.34059143	257.82983398	191.15528870	247.44155884	158.35003662	234.92327881	127.39189911	223.20133972	205.29760742	211.36189270	172.55392456	199.65969849	141.11587524	188.67120361
1730	177.39022827	284.42681885	145.05894470	271.44165039	114.24168396	258.74081421	192.03724670	248.25180054	159.37620544	235.95811462	128.33653259	224.09788513	206.15884399	212.35040283	173.29765320	200.81405640	141.99754333	189.54267883
1731	177.82756042	284.19784546	145.76054382	271.15313721	114.68534088	258.62741089	192.59210205	247.87586975	159.97421265	235.87260437	128.69110107	223.80130005	206.80323792	211.87409973	173.50065613	200.36114502	142.43540955	189.25268555
1732	179.64070129	286.55276489	147.40185547	273.40570068	115.88950348	261.04476929	193.75027466	250.22627258	161.34992981	238.04597473	129.80781555	226.10606384	208.09175110	213.87994385	175.19018555	202.30995178	143.54519653	191.31904602
1733	179.71046448	287.65914917	147.23783875	274.73171997	115.83707428	262.24899292	194.09310913	251.25056458	161.09236145	239.32279968	129.63998413	227.31933594	207.79199219	214.87242126	174.59524536	203.30032349	142.89350891	192.15444946
1734	181.68931580	288.46087646	149.26901245	275.46307373	117.66365814	263.13534546	195.53756714	251.95484924	162.58570862	239.51087952	131.07641602	227.70053101	209.43180847	215.09184265	176.04513550	203.78985596	144.23315430	192.69259644
1735	182.25903320	288.26321411	149.57850647	275.31933594	117.77808380	262.49932861	195.98484802	251.11544800	162.86268616	239.04348755	130.90704346	227.18099976	209.37570190	214.25801086	176.03472900	202.69781494	143.73635864	191.75819397
1736	182.92684937	289.36944580	150.46142578	276.51266479	118.27441406	263.92172241	196.63316345	252.48185730	163.46891785	240.20518494	131.36093140	228.42735291	210.38583374	215.29722595	176.42048645	203.90516663	144.19874573	192.72758484
1737	182.15957642	288.25546265	149.26232910	275.55474854	117.44540405	263.02215576	195.75715637	251.30572510	162.15527344	238.78083801	130.21073914	227.11280823	208.83949280	213.66297913	174.74276733	202.35566711	142.63223267	191.44075012
1738	183.73088074	289.19338989	150.50099182	276.53164673	118.53287506	264.14260864	196.68989563	251.94940186	163.32136536	239.59776306	130.94487000	228.04756165	209.98612976	214.45370483	176.01553345	203.19081116	143.42385864	192.03407288
1739	182.43592834	288.67279053	149.33094788	275.77310181	117.12876129	263.68789673	195.66580200	251.55802917	162.05712891	239.54278564	129.48379517	227.65504456	208.66716003	213.99418640	174.79382324	202.46884155	141.73110962	191.69337463
1740	182.78590393	288.16723633	150.14895630	275.44479370	117.82171631	263.21133423	196.23326111	250.85145569	162.61997986	238.85124207	130.25700378	227.26977539	209.18092346	213.52940369	174.70668030	202.11080933	142.36024475	191.16824341
1741	182.02774048	287.50057983	149.10183716	274.51660156	116.97628021	262.29635620	195.44392395	250.31333923	161.57977295	238.11140442	129.20664978	226.41082764	210.50000000	217.50000000	174.37052917	201.42300415	141.62194824	190.50004578
1742	182.26445007	287.52416992	149.07188416	274.52450562	116.96961212	262.35662842	195.21438599	250.17637634	161.58428955	237.74967957	129.31710815	226.44108582	208.25836182	212.63682556	174.08827209	201.51562500	141.64112854	190.49885559
1743	182.49374390	287.59219360	149.16516113	274.69140625	117.07060242	262.71249390	195.45448303	250.43481445	161.74586487	238.41033936	129.46250916	226.54115295	206.56604004	218.87374878	174.16232300	201.37397766	141.71234131	190.59571838
1744	182.43225098	287.33489990	149.35726929	274.66098022	116.97533417	262.37359619	195.43559265	249.99073792	161.81175232	237.77499390	129.53436279	226.42077637	210.00000000	217.50000000	174.39547729	201.36430359	141.57168579	190.32084656
1745	182.36343384	287.66476440	149.45932007	274.85668945	117.14488983	262.60479736	195.47784424	250.56069946	161.88710022	238.41137695	129.58609009	226.71394348	208.50575256	212.79064941	174.45458984	201.47151184	141.70062256	190.79438782
1746	182.65022278	287.36349487	149.49916077	274.66744995	117.25038910	262.57235718	195.53497314	250.18502808	161.77638245	237.86363220	129.44203186	226.48725891	208.47593689	212.69242859	174.81535339	201.17210388	141.80110168	190.51783752
1747	182.34938049	287.61669922	149.21597290	274.82821655	117.45492554	262.51055908	195.55465698	250.28009033	161.77386475	238.13259888	129.43647766	226.56880188	208.38262939	212.61985779	174.61700439	201.36561584	141.56044006	190.40576172
1748	141.80073547	190.44898987	174.48081970	201.58030701	208.57397461	212.78218079	129.59039307	226.62486267	162.07530212	238.22727966	195.40721130	250.36441040	117.15074921	262.60885620	149.47587585	274.75988770	182.42526245	287.62863159
1749	182.61682129	287.44281006	149.34397888	274.71072388	117.45169067	262.38943481	195.56332397	250.30555725	162.12693787	238.33042908	129.57037354	226.49240112	208.67599487	212.76296997	174.60876465	201.28814697	141.93855286	190.44367981
1750	183.51631165	289.26055908	149.86978149	276.21401978	117.83345795	263.86166382	196.31993103	251.64685059	162.97406006	239.55792236	130.04431152	227.90495300	209.23440552	213.89938354	175.24185181	202.84646606	142.45753479	191.77017212
1751	183.73731995	289.07241821	150.26014709	276.30374146	118.09032440	263.63571167	196.73635864	251.71858215	163.09170532	239.52362061	130.51753235	227.94593811	209.89512634	214.34536743	175.49499512	203.16523743	142.70950317	191.98420715
1752	184.47787476	288.39514160	151.40797424	275.68295288	118.87908936	263.16256714	197.61970520	251.49366760	163.85424805	239.03225708	131.27558899	227.35063171	210.49490356	214.43823242	176.41484070	202.53601074	143.69195557	191.53533936
1753	184.18502808	288.38751221	150.87138367	275.53094482	118.39720917	263.09152222	197.33897400	251.14483643	163.40483093	238.94419861	130.85362244	227.49105835	210.45632935	214.31417847	176.09814453	202.52917480	143.31703186	191.60681152
1754	185.85562134	288.87438965	152.33454895	275.84887695	119.63023376	263.52728271	199.20480347	251.84422302	165.09861755	239.77838135	132.42059326	227.71989441	212.12141418	214.94784546	177.62351990	203.57472229	144.74400330	192.24969482
1755	185.46716309	288.78140259	151.89251709	275.72540283	119.31585693	263.22213745	198.48814392	251.88259888	164.66917419	239.59046936	131.95571899	227.72850037	211.72575378	215.17947388	177.42478943	203.68034363	144.59729004	192.27926636
1756	186.15046692	287.72146606	152.48529053	274.87115479	120.05227661	262.49627686	199.40194702	251.14990234	165.46231079	238.92645264	132.80691528	227.05503845	212.36720276	214.58210754	178.32678223	203.09707642	145.33900452	192.02311707
1757	185.65249634	288.51477051	152.26217651	275.71209717	119.77323151	263.20352173	198.78463745	251.95681763	165.10136414	239.60548401	132.30928040	227.71754456	212.23350525	215.58506775	177.77932739	203.78491211	144.83633423	192.25175476
1758	185.82916260	287.68170166	152.73512268	274.92156982	119.84588623	262.50039673	199.39190674	251.46470642	165.47651672	239.17105103	132.60887146	227.13046265	212.52230835	215.56753540	178.21932983	203.74977112	145.20445251	192.26510620
1759	186.69996643	286.96536255	153.21714783	274.18099976	120.61413574	261.67599487	200.21142578	251.33976746	166.34382629	238.51025391	133.38589478	226.56610107	213.06329346	215.01290894	179.10060120	203.28245544	146.32666016	191.70227051
1760	186.30615234	287.12426758	152.73364258	274.30718994	120.26953125	261.61871338	199.77897644	251.16189575	166.11386108	238.73797607	133.08363342	226.84251404	212.85687256	215.49795532	178.71746826	203.45797729	145.71943665	191.76167297
1761	186.54597473	285.97003174	153.32803345	273.23052979	120.51120758	260.58743286	199.99540710	250.48396301	166.25373840	238.05676270	133.49311829	225.96316528	213.05213928	214.66596985	179.20431519	202.75848389	146.25262451	191.09120178
1762	187.08322144	285.16564941	153.88909912	272.33053589	120.88456726	259.79907227	200.51234436	249.58210754	166.77691650	237.17622375	133.96234131	225.20303345	213.58187866	214.12216187	179.99157715	202.14546204	146.54632568	190.51963806
1763	186.47575378	285.65872192	152.82942200	272.84350586	120.37213898	259.98913574	199.98915100	250.31846619	166.24380493	237.62528992	133.27827454	225.73098755	212.72492981	214.81445312	178.86999512	202.80506897	146.22462463	191.10997009
1764	185.63510132	284.20620728	152.24057007	271.53131104	119.67475128	258.64080811	198.93411255	248.96617126	165.50737000	236.01525879	132.56170654	224.31655884	211.86239624	213.58024597	178.47793579	201.63064575	145.63520813	189.68634033
1765	185.98535156	283.53851318	153.25160217	270.47915649	120.21128082	258.07925415	199.42842102	248.48263550	166.15574646	235.80975342	133.24696350	223.62202454	212.59634399	213.58842468	178.99911499	201.42208862	146.19055176	189.45808411
1766	186.00241089	282.57901001	152.69799805	269.98806763	120.27368164	257.25463867	199.25344849	247.69413757	165.99063110	235.41416931	133.46800232	223.02337646	212.40078735	213.24708557	178.70549011	200.90908813	146.19853210	189.23358154
1767	185.90014648	282.54257202	153.37887573	269.75534058	120.42965698	257.33175659	199.43228149	247.81346130	166.27317810	235.46791077	133.32019043	223.20628357	212.41772461	213.56629944	179.02812195	201.06134033	146.52874756	189.35241699
1768	185.87963867	282.56613159	152.61054993	269.78970337	120.35316467	257.31451416	198.89689636	247.77793884	165.77282715	235.40812683	133.05302429	223.22915649	212.18312073	213.44548035	178.57444763	201.55760193	146.25260925	189.37390137
1769	184.74185181	280.90084839	151.59991455	267.96701050	119.28771210	255.60466003	198.00685120	246.19741821	165.17129517	233.71414185	132.26608276	221.63525391	211.22129822	211.85780334	177.79986572	199.66625977	145.23275757	187.68441772
1770	184.82849121	281.01364136	151.64216614	268.20220947	119.36550903	255.44204712	198.29093933	246.32777405	165.23017883	233.70909119	132.36158752	221.53242493	211.14613342	211.77929688	177.91627502	199.64511108	145.40731812	187.68313599
1771	184.67932129	280.68670654	151.56802368	267.98904419	119.34392548	255.64068604	198.07864380	245.89939880	164.92623901	233.57592773	132.36451721	221.58168030	211.18571472	211.62362671	177.69401550	199.56860352	145.33314514	187.57194519
1772	184.84461975	280.73147583	151.76847839	268.10568237	119.31803894	255.65220642	198.15652466	246.30938721	165.12911987	233.78811646	132.34201050	221.66973877	211.27908325	211.83398438	177.90454102	199.70260620	145.44773865	187.64881897
1773	184.95060730	280.57882690	151.58029175	267.85919189	119.34683228	255.49374390	198.06822205	246.27951050	165.19541931	233.35153198	132.53915405	221.40116882	211.07525635	211.93534851	177.71408081	199.51538086	145.24266052	187.45483398
1774	185.85490417	281.96340942	152.65740967	269.32180786	120.23826599	256.57839966	198.96986389	247.43637085	165.99839783	234.83357239	133.41351318	222.64724731	212.26895142	212.96385193	178.81906128	200.83221436	146.50181580	188.83647156
